Wavelength	Reflectance
661.0862	0.1719360704089877
661.2416	0.17174100603801257
661.3969	0.1706507741235041
661.5522	0.17023608870651105
661.7075	0.17388263200336201
661.8628	0.17130854299335355
662.0181	0.16982765104470943
662.1733	0.1697997303544876
662.3286	0.17054661318487427
662.4839	0.17147317409705123
662.6391	0.1715492931489561
662.7944	0.16603403058498403
662.9496	0.1674011318136839
663.1048	0.17184140788255098
663.26	0.17185085314686935
663.4152	0.16797203460610804
663.5704	0.17247207024790442
663.7256	0.1667958145553015
663.8808	0.16901990477751844
664.036	0.16650330959644577
664.1912	0.16808302167219236
664.3463	0.17165288795161637
664.5015	0.1720474262428726
664.6566	0.17070626806292416
664.8118	0.17390240000803417
664.9669	0.17126488858002903
665.122	0.1705072034756994
665.2771	0.17258557885915293
665.4322	0.1722919549070506
665.5873	0.17486829709113888
665.7424	0.17193287491494935
665.8975	0.16832347570193584
666.0526	0.17000989552974616
666.2076	0.16968681982948775
666.3627	0.1708878718644052
666.5177	0.16974789409482172
666.6727	0.17048833152049422
666.8278	0.17261003951318157
666.9828	0.17410890917904578
667.1378	0.17100971903866558
667.2928	0.1719331527547464
667.4478	0.17345722167677952
667.6028	0.17336682377746682
667.7578	0.17318898871693664
667.9127	0.1723759669294396
668.0677	0.16788055640088606
668.2226	0.17110417360714544
668.3776	0.17078121314994588
668.5325	0.17274717656257707
668.6874	0.17391938345239283
668.8423	0.17438417421363991
668.9973	0.1725823866793846
669.1522	0.17250678712345535
669.3071	0.17137989309776835
669.4619	0.17581936253524139
669.6168	0.17142463401009075
669.7717	0.17260193989998462
669.9265	0.17265596819092174
670.0814	0.17436825196391353
670.2362	0.17764329956298022
670.3911	0.17157912182348287
670.5459	0.17330241120808174
670.7007	0.17193729846002956
670.8555	0.17239455775202275
671.0103	0.17452303270857725
671.1651	0.17587845658397627
671.3199	0.17530968002131747
671.4747	0.17711032862704537
671.6295	0.17334768391102925
671.7842	0.1769367492631382
671.939	0.17499742224147088
672.0937	0.17413560059977085
672.2484	0.17382129993425952
672.4031	0.17287928109969594
672.5579	0.1756061899741952
672.7126	0.17690642283401517
672.8673	0.17461208953793686
673.022	0.17457071933147789
673.1767	0.17703574513427298
673.3314	0.17339981514547304
673.486	0.17519216942165033
673.6407	0.17740822805832235
673.7953	0.17447380470243432
673.95	0.17611154385562983
674.1046	0.17035319444337316
674.2592	0.17636117306944832
674.4138	0.17740146065792656
674.5684	0.17700547123656457
674.723	0.17679843678881835
674.8776	0.17849157405898494
675.0322	0.17824034084000384
675.1868	0.1747698229497981
675.3414	0.17330261117122092
675.4959	0.17465804665330636
675.6505	0.17646556864667268
675.805	0.18213035253961224
675.9595	0.1816098979320184
676.1141	0.17730409707213035
676.2686	0.17828410966529795
676.4231	0.1764257483550964
676.5776	0.1759894517356752
676.7321	0.17655680356983303
676.8866	0.17763757413378542
677.041	0.17669153252192119
677.1955	0.18093221844908208
677.35	0.18006746294576578
677.5044	0.17990062071138216
677.6589	0.17885306667505374
677.8133	0.18086690474647885
677.9677	0.17982936073394307
678.1221	0.179971119133574
678.2766	0.17967350094698803
678.4309	0.18483618131863494
678.5853	0.17887262759286512
678.7397	0.18013366220303537
678.8941	0.18075192986281013
679.0485	0.18106485957438684
679.2028	0.18172496338417632
679.3571	0.1830138973387929
679.5115	0.18324025162720511
679.6658	0.18395580144438836
679.8201	0.18286262203031278
679.9744	0.18257554876078855
680.1288	0.18074716270567226
680.2831	0.18115236618746244
680.4373	0.1845426072872864
680.5916	0.18579255560384328
680.7459	0.18596553671968957
680.9001	0.18081183102383763
681.0544	0.1778929471446841
681.2087	0.1834936751253106
681.3629	0.18405607243242667
681.5171	0.1837027408130145
681.6713	0.18220948672552575
681.8256	0.18121445102917957
681.9797	0.18153583629869224
682.134	0.1808706652965725
682.2881	0.1837404896761041
682.4423	0.1825799145112548
682.5965	0.18172569840415234
682.7507	0.18545202861925864
682.9048	0.18607226256441994
683.059	0.18930241828599206
683.2131	0.19060807986629055
683.3672	0.18836303773661067
683.5213	0.19101807858655467
683.6754	0.1875886918571518
683.8295	0.18742565077673323
683.9836	0.18927384661851906
684.1377	0.18974321333297908
684.2918	0.18987131639654964
684.4459	0.18711109643787746
684.5999	0.1880535569266869
684.754	0.19052526649305787
684.908	0.1875597903355723
685.062	0.18491373594672023
685.2161	0.18855909179008978
685.3701	0.18647834545162478
685.5241	0.19001708797871203
685.6781	0.1917798604617344
685.8321	0.19399619294079612
685.9861	0.18885684770670622
686.14	0.1903262013612951
686.294	0.19195903493021813
686.4479	0.1929295995096811
686.6019	0.19884695356937482
686.7559	0.20101165112092945
686.9098	0.20874458438018423
687.0637	0.22097695611605914
687.2176	0.2283551405796483
687.3715	0.22623900977398154
687.5254	0.22677608199036733
687.6793	0.21379973121486112
687.8332	0.20738383309537836
687.9871	0.20800184230437993
688.1409	0.21053961751446162
688.2947	0.20480936494368412
688.4486	0.20107772146188765
688.6024	0.20221454808953324
688.7563	0.202910928244603
688.9101	0.20601850800997368
689.0639	0.20134000135927516
689.2177	0.2044114351265243
689.3715	0.2065312017799256
689.5253	0.20776788331545137
689.6791	0.20975298984821408
689.8328	0.2063060445269615
689.9866	0.21063528455124703
690.1403	0.21021369203505963
690.2941	0.20583009894071588
690.4478	0.20485139294349186
690.6015	0.20040971317849018
690.7552	0.19956456761190686
690.9089	0.19608447746598223
691.0626	0.2015173050965599
691.2164	0.2036794917943029
691.37	0.2018793564272733
691.5237	0.20253633895410564
691.6774	0.19715622283710713
691.831	0.20215984922521657
691.9847	0.2007157734984339
692.1383	0.1985697853117663
692.2919	0.2065097982793968
692.4456	0.20390854916279388
692.5992	0.19960045479526942
692.7527	0.20488977851016701
692.9064	0.20452665656324537
693.0599	0.19895696731374693
693.2136	0.20428539009791907
693.3671	0.19907623259721932
693.5207	0.20066205837348336
693.6742	0.19839857619303747
693.8278	0.20419007668781075
693.9813	0.20684836637043277
694.1348	0.20358493058737043
694.2883	0.19952266175564573
694.4418	0.2013386252838695
694.5953	0.20219911595416334
694.7488	0.2032497016032025
694.9023	0.20126519182404068
695.0558	0.197786288323385
695.2093	0.19506728364360712
695.3627	0.2002027091747115
695.5162	0.20432643655561367
695.6696	0.20574722647763308
695.8231	0.20339871431381473
695.9764	0.20386928102132754
696.1299	0.20143195968534264
696.2833	0.2058224467856774
696.4367	0.2003150874635568
696.5901	0.2023856863804497
696.7435	0.19673942672908754
696.8968	0.19488549498646565
697.0502	0.20028132988317524
697.2036	0.20030787197592637
697.3569	0.19608505848040436
697.5102	0.1919768681325475
697.6635	0.1967211447779755
697.8168	0.1973473117039937
697.9702	0.19744085114605767
698.1235	0.2036438019185768
698.2768	0.19928491289006509
698.4301	0.19618341426576358
698.5833	0.19994178493645304
698.7366	0.20372482497044095
698.8898	0.20337492549939443
699.0431	0.19865341133529757
699.1964	0.19915624177175484
699.3495	0.2025269621196643
699.5028	0.20238059644236334
699.656	0.19720122605783186
699.8092	0.2018131465528448
699.9624	0.20357887330012028
700.1156	0.20323171977893137
700.2688	0.20062737735784397
700.4219	0.19765162589788038
700.5751	0.20542673015951027
700.7283	0.20582219197648127
700.8814	0.20752279165253892
701.0345	0.20174304937331652
701.1877	0.20249764709946153
701.3408	0.20550544349802552
701.4939	0.19743081008397065
701.647	0.20297382665359395
701.8001	0.20758505576280237
701.9532	0.2094134502549341
702.1063	0.20186746856767449
702.2593	0.19905338238775075
702.4124	0.2068329831829938
702.5654	0.19998739172005295
702.7184	0.2006923529736705
702.8715	0.20620851631620216
703.0245	0.2037898837989941
703.1776	0.20367818513903255
703.3305	0.19294193107886023
703.4835	0.19733550425539007
703.6365	0.19563239026950718
703.7895	0.19811624111908444
703.9424	0.204461889242652
704.0954	0.20557785159900752
704.2484	0.19906159298815868
704.4013	0.1933000486876466
704.5543	0.19512778944208053
704.7072	0.19883865189365324
704.8601	0.19474722643187484
705.013	0.20021207944903305
705.1659	0.2034053489690878
705.3188	0.2029728534411222
705.4717	0.2016569952454932
705.6246	0.20170947311650617
705.7774	0.2024800002282156
705.9303	0.19860288387789538
706.0831	0.19728054956213917
706.236	0.19851306808762864
706.3888	0.20154419441719928
706.5416	0.2049508996188883
706.6944	0.19751080031840343
706.8472	0.19618429813025784
707.0	0.1992014888718808
707.1528	0.19989138167979648
707.3056	0.20506325518407512
707.4583	0.20079608085149606
707.6111	0.19533850321607882
707.7639	0.19836366472642608
707.9166	0.20477700512748484
708.0693	0.2088823677259759
708.222	0.2022217315540838
708.3748	0.1992972343183095
708.5275	0.1965459227357202
708.6802	0.2010895601796972
708.8328	0.20145185723954318
708.9855	0.19969176082983212
709.1382	0.20562491578186393
709.2909	0.2029777786427797
709.4435	0.19326601154040643
709.5962	0.19897070059446456
709.7488	0.20161215786564615
709.9014	0.20416750729293506
710.054	0.20636494830848434
710.2067	0.20006425402660025
710.3593	0.20332255310391964
710.5118	0.19833316160927328
710.6644	0.20272230038823758
710.817	0.19808733950968688
710.9695	0.19967813059159198
711.1221	0.19982707934143673
711.2747	0.20177140821568518
711.4272	0.20655528850870136
711.5797	0.2026285598023084
711.7322	0.2017039239903914
711.8848	0.20660175653209423
712.0373	0.20254665523263454
712.1898	0.2063979387909964
712.3422	0.20140650148479455
712.4948	0.19969053825394478
712.6472	0.20546619909523825
712.7996	0.20370764750759165
712.9521	0.20378255088033784
713.1046	0.20939588504024387
713.257	0.20482402309592537
713.4094	0.20295479458894594
713.5618	0.20690780866068864
713.7142	0.2059286219653068
713.8666	0.20795128950911432
714.019	0.21148897701924715
714.1714	0.2059975186647828
714.3237	0.2062989586789677
714.4761	0.2004371816908703
714.6285	0.2051308877950071
714.7808	0.2137811853291908
714.9331	0.21471448642513372
715.0854	0.20900029627334812
715.2378	0.21084955564788757
715.3901	0.2142195196299939
715.5424	0.2170522240440967
715.6947	0.20630211155487932
715.8469	0.20482387710531727
715.9992	0.2149246937419228
716.1515	0.21435779285015488
716.3037	0.21209681716331358
716.456	0.21319585419152
716.6082	0.21047479535034588
716.7604	0.2174009424156119
716.9127	0.23117622112569822
717.0649	0.22713748320673863
717.2171	0.22471485249954917
717.3693	0.22734102184727936
717.5214	0.22006543295917394
717.6736	0.23175561085066254
717.8258	0.23790752910377147
717.978	0.2388301313089935
718.1301	0.2273506654441
718.2822	0.23497191727571728
718.4344	0.23710209494955892
718.5865	0.24534698486719467
718.7386	0.23818708367352467
718.8907	0.23690981602373887
719.0428	0.2364340247062656
719.1949	0.23592154054882047
719.3469	0.24220101008221287
719.499	0.24479455210713238
719.6511	0.2336935802768026
719.8031	0.23548949274265735
719.9551	0.2364025386565208
720.1072	0.23608517884919059
720.2592	0.2405860697776235
720.4112	0.23725369882096506
720.5632	0.24720809150479978
720.7152	0.2370052510030635
720.8672	0.23361224241056003
721.0192	0.22427361196009835
721.1711	0.22550001410581966
721.3231	0.22235304372813633
721.475	0.2148439827477627
721.627	0.22061743300297684
721.7789	0.22532752912457496
721.9308	0.2239924364445403
722.0828	0.21614995445191965
722.2347	0.21504287548790596
722.3866	0.2129901328328236
722.5385	0.21890444433485642
722.6903	0.22145592015865437
722.8422	0.2131029794636028
722.9941	0.21791725707935328
723.1459	0.22081913582976104
723.2977	0.22706891219512038
723.4496	0.23628247364940855
723.6014	0.2239420156909217
723.7532	0.21264819301067253
723.905	0.22326538119688558
724.0568	0.23601290194646368
724.2086	0.23036020500502047
724.3604	0.22371425218641086
724.5121	0.22574171612805632
724.6639	0.2277623658745892
724.8157	0.2293705434864821
724.9674	0.2271095052678435
725.1191	0.22949600985869995
725.2709	0.23040438088423698
725.4226	0.2349385355621862
725.5743	0.22406419526101595
725.726	0.2293360863160129
725.8777	0.2342567386036087
726.0294	0.23003504866137162
726.181	0.22910942592834896
726.3327	0.23565860727606386
726.4844	0.23702322701478465
726.636	0.22738772761309722
726.7877	0.22442661753777385
726.9393	0.21915589785132694
727.0909	0.22187240615938492
727.2425	0.22105022424811904
727.3941	0.2275676178973327
727.5457	0.23100869929936196
727.6973	0.2319772966929179
727.8488	0.2233858405075681
728.0004	0.23045012160230433
728.1519	0.22945188830659588
728.3035	0.22781985570335236
728.455	0.21908129985737992
728.6066	0.2157908401470317
728.7581	0.21698933430090028
728.9095	0.22694942504134025
729.0611	0.22900392196466063
729.2126	0.22577149709943173
729.364	0.22882504958642244
729.5155	0.22219249863150753
729.667	0.21607428911537288
729.8184	0.22004963851962295
729.9698	0.22246496601946988
730.1213	0.2205530267345043
730.2727	0.2267398291087116
730.4241	0.22927250812203653
730.5756	0.23547793201047412
730.7269	0.2369731870891519
730.8784	0.23634923722722276
731.0297	0.23586619030037906
731.1811	0.233851461771388
731.3325	0.21960187731495626
731.4838	0.21999109956230747
731.6351	0.22779758915552012
731.7865	0.22208645149481515
731.9378	0.2262678655420079
732.0891	0.22599128504264301
732.2404	0.22156832085072323
732.3917	0.2176204428218387
732.543	0.2181968211940939
732.6943	0.2098799544394806
732.8456	0.2217208722041137
732.9968	0.22257996184236173
733.1481	0.2166750813015718
733.2993	0.21791376631025378
733.4506	0.21689623184033635
733.6018	0.22213694906054116
733.753	0.22170572485336057
733.9042	0.21399808072840315
734.0554	0.2186433070495586
734.2066	0.21780542802164204
734.3578	0.21673827338863993
734.509	0.21591301860994533
734.6602	0.21409159454345406
734.8113	0.21823355831601088
734.9624	0.2169422526568794
735.1136	0.20979490217506275
735.2647	0.21722948320807145
735.4158	0.22126246357505072
735.5669	0.22088633001471603
735.718	0.21859538455660416
735.8691	0.21602611213698708
736.0201	0.21519331224673283
736.1713	0.2167496455607819
736.3223	0.21707164829142953
736.4733	0.21448144419798698
736.6244	0.21904244139764667
736.7755	0.2170210723666186
736.9265	0.21822717122104848
737.0775	0.21805933096832297
737.2285	0.21839941190694478
737.3795	0.21859166042747458
737.5305	0.21113597087056044
737.6815	0.21125025797423624
737.8324	0.21593281538975237
737.9834	0.21369663301101635
738.1343	0.21430090187916817
738.2853	0.21812730304813607
738.4362	0.2177267025522458
738.5871	0.22133028257122836
738.738	0.22033397224029003
738.8889	0.22597921784429445
739.0399	0.22043595115925657
739.1907	0.22143764631230445
739.3416	0.21705004857728558
739.4925	0.21888093248684853
739.6433	0.21959418204336484
739.7942	0.21953254827840812
739.945	0.22033054964849194
740.0958	0.21889308814439995
740.2467	0.21680003899353362
740.3975	0.21539684460604439
740.5483	0.22215086123383695
740.6991	0.22258862004778993
740.8499	0.21793526539946528
741.0007	0.2157417099893051
741.1514	0.2199267476969549
741.3022	0.2149402266939322
741.4529	0.2188891422594073
741.6036	0.21915640749088544
741.7544	0.21980000487279058
741.9051	0.20896471923470825
742.0558	0.21816495701632338
742.2065	0.218267844620117
742.3572	0.22181378269388044
742.5079	0.22569462014651606
742.6586	0.22318544633477902
742.8093	0.2195117849251981
742.9599	0.2181001959101303
743.1105	0.21574290576549765
743.2612	0.21659218938190336
743.4118	0.2159643177585
743.5624	0.21790896134943347
743.7131	0.21682099900715085
743.8636	0.2181335298191311
744.0142	0.2154439066870519
744.1648	0.22114061580317101
744.3154	0.21171705674634145
744.4659	0.22222851238185232
744.6165	0.22206124213169778
744.767	0.21524051073248188
744.9176	0.2206713509757992
745.0681	0.2125200351478061
745.2186	0.21882106290636527
745.3691	0.21768468984332662
745.5197	0.21607824241671028
745.6702	0.21730381803384777
745.8206	0.21424391209143434
745.9711	0.21567909460916973
746.1215	0.21710181334365997
746.272	0.21636694246477847
746.4224	0.22033199366736836
746.5729	0.2170223078274081
746.7233	0.2140963748977321
746.8737	0.2131277438502596
747.0241	0.2195171212717875
747.1745	0.21485302199149345
747.3249	0.21448771478744771
747.4753	0.22101700287391887
747.6257	0.22548230187883797
747.776	0.2193931920252008
747.9264	0.21347228801032284
748.0767	0.2221753099584836
748.2271	0.2182193896458705
748.3774	0.21538390457681045
748.5276	0.22322035846537175
748.678	0.2230098529215689
748.8282	0.22052975739262576
748.9786	0.21722757320511277
749.1288	0.21603368702151468
749.2791	0.21852037318804138
749.4294	0.22268940846022997
749.5796	0.22253889027354068
749.7299	0.22648493384381838
749.8801	0.2205444095723814
750.0303	0.219912611898745
750.1805	0.22496171435461823
750.3307	0.21880492043982847
750.4809	0.2160624124815119
750.6311	0.21609595986059402
750.7813	0.21574652456738708
750.9314	0.22561881729764993
751.0816	0.22393994512248117
751.2318	0.22523235316145396
751.3818	0.22452454233777988
751.532	0.22104693898168357
751.6821	0.2253262851200638
751.8322	0.23083990955533892
751.9823	0.2276285177308102
752.1324	0.230107797438187
752.2825	0.23212518411768987
752.4326	0.23382107729329846
752.5826	0.23083050915847197
752.7327	0.22858483395562657
752.8827	0.22511421116408512
753.0327	0.22600186210056025
753.1827	0.21987670362130535
753.3328	0.22997930612689446
753.4828	0.23215837325868824
753.6328	0.223918273277697
753.7828	0.2265363508940234
753.9327	0.22553759573573584
754.0827	0.22188785068726186
754.2327	0.22434457068699554
754.3826	0.23303072679890938
754.5325	0.222727030900482
754.6825	0.22558659714072435
754.8324	0.22482206059405305
754.9823	0.22759393707856876
755.1322	0.2300930157438398
755.2821	0.2256138930277004
755.432	0.22514264731410705
755.5818	0.22734711188282195
755.7318	0.2278813396484283
755.8816	0.23127845212205095
756.0314	0.23436414761941357
756.1813	0.22897341681976677
756.3311	0.2250417199448711
756.4809	0.2273898033593692
756.6307	0.22087348246425584
756.7805	0.22660293453158964
756.9303	0.2262295517065123
757.0801	0.23811570912513488
757.2299	0.23082680507464903
757.3796	0.23169417018911437
757.5294	0.23623443098027092
757.6791	0.22804759365198504
757.8289	0.2248524297417353
757.9786	0.22597962212027356
758.1283	0.22639573678108144
758.278	0.23282890742057516
758.4277	0.23399220477441635
758.5773	0.2311147405589647
758.7271	0.23247079963280037
758.8767	0.23025754599250894
759.0264	0.23000213088483695
759.176	0.2412787562836635
759.3256	0.25467829579776163
759.4753	0.27449898431264264
759.6249	0.293713228064269
759.7745	0.36473124536831913
759.9241	0.3990330345064971
760.0737	0.4442362614798774
760.2233	0.5207252399169269
760.3729	0.5744682718009017
760.5224	0.5352237467622223
760.6719	0.6363318961788229
760.8215	0.6590740619976855
760.971	0.5478506177430156
761.1205	0.4637837604220838
761.2701	0.3846980133048088
761.4196	0.36931818764386526
761.5691	0.3615440750579621
761.7186	0.30068190114050536
761.868	0.27523523984011533
762.0175	0.277253141888447
762.167	0.30350162468484754
762.3164	0.299868680370794
762.4659	0.3175176052949729
762.6153	0.34954810620018234
762.7647	0.3298722123319038
762.9141	0.32932057579663376
763.0635	0.36724094659744627
763.2129	0.37372272857591426
763.3623	0.36300108253467717
763.5117	0.344132355464059
763.661	0.3259780346052306
763.8104	0.3193656688055144
763.9597	0.32383124485222986
764.1091	0.332714043654152
764.2584	0.31639992169285197
764.4077	0.31604465937304616
764.557	0.30937114741341937
764.7063	0.28800681002573575
764.8556	0.2820120923404101
765.0049	0.2900006732562845
765.1541	0.293110094833136
765.3034	0.2997955427488729
765.4526	0.27745483602095905
765.6019	0.2761659616506656
765.7511	0.26492331402330505
765.9003	0.2585466396045356
766.0496	0.28460507560712983
766.1987	0.28388939989819756
766.348	0.2629761310386728
766.4971	0.26039679128140564
766.6463	0.2712568786518962
766.7955	0.25141312853645814
766.9446	0.2565535543034239
767.0938	0.2676470453442682
767.2429	0.25815741462781105
767.392	0.25063628436712815
767.5411	0.2444037068281192
767.6902	0.249542456906825
767.8394	0.25804648037431055
767.9884	0.24953604195259038
768.1375	0.24886057562845504
768.2866	0.253570495514183
768.4356	0.25460061251103033
768.5847	0.2484964456943829
768.7337	0.24711410088169383
768.8828	0.2497613685768063
769.0317	0.23119894139871267
769.1808	0.24650856790438294
769.3298	0.2424308026654473
769.4788	0.25485299561820896
769.6277	0.24212197926682882
769.7767	0.2396926786847048
769.9257	0.2434319931300722
770.0746	0.2447591634004735
770.2236	0.2382771437120522
770.3725	0.23851854348618542
770.5214	0.24950909478976452
770.6703	0.2372504589732179
770.8193	0.2375209383982863
770.9681	0.2513759990744912
771.1171	0.2541853930932509
771.2659	0.2504743889037426
771.4148	0.24469914809759813
771.5637	0.24860124069894524
771.7125	0.2525633245611938
771.8613	0.2496220050528138
772.0101	0.24902552177442583
772.159	0.2495077386998142
772.3078	0.24057184514204524
772.4566	0.24235292941555228
772.6054	0.24654299671144447
772.7542	0.2481296411119477
772.903	0.25616675810829037
773.0517	0.24269480895549422
773.2004	0.2325668434226374
773.3492	0.235239362112022
773.4979	0.25484750887304797
773.6467	0.24930172694442126
773.7953	0.24150106741333935
773.944	0.25409687219742516
774.0928	0.23813678018890466
774.2415	0.24632815000676692
774.3901	0.25776153002238666
774.5388	0.24885884082545345
774.6874	0.2593597670451685
774.8361	0.2519896597547439
774.9847	0.257280294384431
775.1334	0.2421593094558358
775.282	0.24880683443667326
775.4305	0.24323628903992522
775.5792	0.23805581474028628
775.7277	0.24352164363713188
775.8763	0.23995493881468452
776.0249	0.237428950265457
776.1735	0.24098033935116644
776.322	0.24544135574944717
776.4705	0.2401198778750254
776.6191	0.241339306028169
776.7676	0.2423661245934451
776.9161	0.2537880676460578
777.0646	0.25072067432309053
777.2131	0.2490042803521111
777.3616	0.25091156001356013
777.5101	0.24810449383321087
777.6585	0.24089771916794953
777.8069	0.2371258621324764
777.9554	0.23687478911173163
778.1038	0.24474720510630085
778.2523	0.24431424088148787
778.4007	0.238054477942184
778.5491	0.24703565077388268
778.6974	0.24360425409092445
778.8459	0.24746148471225238
778.9942	0.24747511053481233
779.1426	0.2269992797924631
779.291	0.2374556098756437
779.4393	0.2570053671268243
779.5876	0.2545092275123539
779.736	0.2467200754170806
779.8843	0.24891946806878448
780.0326	0.25418853738706587
780.1809	0.2625576403802333
780.3292	0.2500824411229353
780.4775	0.2514642618422806
780.6257	0.2619635473681584
780.774	0.2501517878452463
780.9222	0.2538280307193932
781.0704	0.24920853891206737
781.2187	0.2544004746160473
781.3669	0.2504058357074415
781.5151	0.25775688778242106
781.6633	0.24682791628646275
781.8115	0.24028519939204498
781.9597	0.24435750652542515
782.1078	0.24143357265973875
782.256	0.2617319658492947
782.4042	0.24996687038096657
782.5523	0.24299972165753222
782.7004	0.24983093586682437
782.8486	0.24279256737569005
782.9967	0.24688180836281723
783.1448	0.24239530761545652
783.2929	0.24856898784475365
783.441	0.2491517917992751
783.5891	0.26291731848949235
783.7371	0.2426105094376262
783.8851	0.24209516726228028
784.0332	0.23612194901448444
784.1812	0.24922821197898737
784.3293	0.24976324176567608
784.4773	0.24277756817484952
784.6253	0.2555603030725608
784.7733	0.23747004084228032
784.9213	0.23799570583782903
785.0692	0.256955145164833
785.2172	0.2516702697598754
785.3652	0.24670896632694575
785.5131	0.24953351916951294
785.6611	0.24691806327462767
785.809	0.2373917561566903
785.9569	0.2525414001230154
786.1048	0.2593473812761099
786.2527	0.25587032663690146
786.4006	0.2518301467404378
786.5485	0.25071892269580126
786.6964	0.2607779178351687
786.8442	0.24882219850121434
786.9921	0.24064467294193026
787.1399	0.25130452289210814
787.2877	0.26045742532260957
787.4355	0.2643023828730219
787.5833	0.25751221198844254
787.7311	0.25494688398995696
787.8789	0.2630264858760578
788.0267	0.24276527910081044
788.1745	0.24905838869360458
788.3223	0.2491512099957364
788.47	0.2564216288825252
788.6177	0.2766034858824318
788.7654	0.2560313540708083
788.9132	0.23818648881975693
789.0609	0.24117099926219168
789.2086	0.24773454838771378
789.3563	0.25451168720322825
789.504	0.25781915420487744
789.6517	0.2547935993037562
789.7993	0.24913591602675425
789.947	0.24826676133938516
790.0946	0.24589602139533537
790.2422	0.24729368689551845
790.3898	0.2696094720304717
790.5375	0.28093156261432484
790.6851	0.27168047564330083
790.8326	0.24567700595629438
790.9802	0.2552224719881502
791.1278	0.26384966335194976
791.2754	0.2508086271215686
791.423	0.2633353040809327
791.5705	0.2746728491621725
791.718	0.2577057078954882
791.8655	0.2457340372368371
792.0131	0.26278297858536626
792.1606	0.2441699103154804
792.308	0.2570803327272467
792.4556	0.25362362167257524
792.603	0.24824935339254856
792.7505	0.25372472737908075
792.8979	0.2731694459623502
793.0454	0.26291429866146626
793.1928	0.25276183382891937
793.3403	0.25260146919899046
793.4877	0.2476825899525292
793.6351	0.2542262124872136
793.7825	0.2573416495860036
793.9299	0.2454459617625
794.0772	0.25928718462981504
794.2246	0.2627321007539386
794.3719	0.26970005291480015
794.5193	0.2594481458229385
794.6666	0.25645069937750714
794.814	0.25115959937011445
794.9613	0.2451533831437296
795.1086	0.25323663197044144
795.2559	0.2557517470733921
795.4032	0.25437651202223693
795.5505	0.25217613837814107
795.6978	0.24834921267718035
795.845	0.26763041648185526
795.9922	0.26253317279747573
796.1395	0.24674684943246303
796.2867	0.2550100255946246
796.4339	0.253209634984696
796.5811	0.2708929221975552
796.7283	0.27983609874853765
796.8755	0.2515332086247053
797.0227	0.2649393433079894
797.1699	0.25196220099389754
797.317	0.2540897471049028
797.4642	0.24506206083521728
797.6113	0.2512221680912737
797.7584	0.25993955428118887
797.9056	0.2751156321885392
798.0527	0.2652028980038489
798.1998	0.24095763592204597
798.3469	0.2540615429893231
798.494	0.2541237750899882
798.641	0.2581974833652343
798.7881	0.260547216882745
798.9351	0.26241411875210824
799.0822	0.24640099943352825
799.2292	0.26086707465964326
799.3762	0.27110704672035024
799.5232	0.2709208689271493
799.6702	0.2766869635599287
799.8172	0.25255999766541687
799.9642	0.24855526288159982
800.1111	0.255193393125647
800.2581	0.2737961069279323
800.4051	0.26205161512675434
800.552	0.25033109600034537
800.6989	0.2527096301970942
800.8458	0.2614599656791668
800.9927	0.26335164118291554
801.1396	0.2795909927303533
801.2866	0.2761513443353416
801.4334	0.2704805991332337
801.5803	0.2566735401393383
801.7272	0.26067787505872647
801.874	0.26489987174255236
802.0209	0.26246000453838225
802.1677	0.25346010330573626
802.3145	0.2645869439767651
802.4613	0.2665264825632405
802.6081	0.2707663912607889
802.7549	0.2615856842396373
802.9017	0.2730394131102746
803.0485	0.2622691838114199
803.1952	0.26422430531075675
803.342	0.274221889177941
803.4887	0.2791245262118025
803.6354	0.2544545678384712
803.7822	0.24712456202742564
803.9289	0.25752058233700226
804.0756	0.2859486681263381
804.2223	0.25661746713778155
804.369	0.2581271259759358
804.5156	0.25976848767626864
804.6623	0.26551034144144225
804.8089	0.28008424571279755
804.9556	0.27520694664729645
805.1022	0.2587063903295961
805.2488	0.2506108481405271
805.3954	0.27774904365580244
805.542	0.2733286550818386
805.6886	0.25620904413071516
805.8352	0.26137133392211653
805.9818	0.26484657006995954
806.1283	0.27323358785475077
806.2749	0.2634249498455883
806.4214	0.24569482376782337
806.5679	0.24646649651188107
806.7145	0.26063084973345724
806.861	0.27325679153437343
807.0074	0.2747877856332418
807.154	0.264179354814504
807.3004	0.2692010050810719
807.4469	0.2629902776480173
807.5934	0.25864222165413037
807.7398	0.28107896564190116
807.8862	0.264602567341073
808.0327	0.26412658813252315
808.1791	0.25751804655047367
808.3255	0.25932863077262125
808.4719	0.2661337453189401
808.6183	0.26875347315586634
808.7647	0.2903667437444291
808.9111	0.2715175209324933
809.0574	0.2689417277509446
809.2037	0.2639031360039619
809.3501	0.27098077085649996
809.4965	0.255728700586337
809.6428	0.2666995316914024
809.7891	0.2680639020896835
809.9354	0.2702620587558108
810.0817	0.2645460351452383
810.2279	0.2592441003863506
810.3742	0.2801488846496629
810.5204	0.2817307681475348
810.6667	0.2704164965177486
810.8129	0.26731356866158046
810.9592	0.28527581184402173
811.1054	0.2701394620278429
811.2516	0.26359514438467313
811.3978	0.2759409459608629
811.5439	0.29620634809627044
811.6901	0.2876829389045397
811.8363	0.27755435247102234
811.9825	0.26720542449076246
812.1286	0.27534514701031654
812.2748	0.28801215041207556
812.4209	0.2843008573573652
812.567	0.2719151145062321
812.7131	0.28409710779702446
812.8592	0.2743044546572745
813.0053	0.2735657793107349
