Wavelength	Reflectance
660.9309	0.04559975111661293
661.0862	0.04573112928295297
661.2416	0.04423177555926419
661.3969	0.04456318779377044
661.5522	0.045448039120437836
661.7075	0.04445109760044814
661.8628	0.044379703273715994
662.0181	0.04440210926451562
662.1733	0.0431980653889129
662.3286	0.042636081863119395
662.4839	0.044356007070320586
662.6391	0.043893262530764005
662.7944	0.04210259652395058
662.9496	0.041736288991317406
663.1048	0.04345587138111024
663.26	0.0433581958862643
663.4152	0.04361981786154322
663.5704	0.04418280682480771
663.7256	0.044352795022020504
663.8808	0.04272097151455345
664.036	0.043154624369233605
664.1912	0.04234247141619907
664.3463	0.04288863623339392
664.5015	0.04265693272402193
664.6566	0.042418907042515185
664.8118	0.04197434939510039
664.9669	0.04202792482304681
665.122	0.04189012608788187
665.2771	0.041874982782394106
665.4322	0.04206527566052837
665.5873	0.04197191132652885
665.7424	0.04181741781039849
665.8975	0.04198729955487882
666.0526	0.041628448439981924
666.2076	0.041626212641682626
666.3627	0.04139323020217835
666.5177	0.041479454759363175
666.6727	0.04270874623230459
666.8278	0.04195693382059644
666.9828	0.04180003999067864
667.1378	0.04037110535531884
667.2928	0.03951724295662415
667.4478	0.04045737213398711
667.6028	0.042069022631234236
667.7578	0.04283146780452737
667.9127	0.04169085007483026
668.0677	0.04176711690557098
668.2226	0.041371112723365036
668.3776	0.04146847935193636
668.5325	0.04185528313514522
668.6874	0.041642261834494154
668.8423	0.041239076883564776
668.9973	0.04141035641668512
669.1522	0.04113263772380418
669.3071	0.04138719395353216
669.4619	0.04086580256930059
669.6168	0.041543470804215096
669.7717	0.0433494815725002
669.9265	0.04124064390274657
670.0814	0.04112002438153204
670.2362	0.04143989067130558
670.3911	0.04064717288421667
670.5459	0.04123949711548265
670.7007	0.04215509823692051
670.8555	0.04231272655781476
671.0103	0.04050403819184004
671.1651	0.04006900625728492
671.3199	0.039945244446864106
671.4747	0.04070904983235722
671.6295	0.042112335206792154
671.7842	0.04116393885247924
671.939	0.04092917975849369
672.0937	0.04072691776174499
672.2484	0.04126867903756623
672.4031	0.041156668134521936
672.5579	0.0422778432358758
672.7126	0.04100601496166246
672.8673	0.040383608936431406
673.022	0.041184853518690064
673.1767	0.04205309903329222
673.3314	0.04020249344526828
673.486	0.041910301526640575
673.6407	0.04069791159962582
673.7953	0.042093754466424264
673.95	0.04165971989103816
674.1046	0.04127771885700433
674.2592	0.04143927588897911
674.4138	0.03953219812715238
674.5684	0.04208555362650963
674.723	0.04208191345194712
674.8776	0.04078243633756043
675.0322	0.041340704472341436
675.1868	0.041597413730240396
675.3414	0.041586836558064076
675.4959	0.04170159063084267
675.6505	0.04221166835595709
675.805	0.04141586169265212
675.9595	0.04170951229904657
676.1141	0.0425828413391604
676.2686	0.042934906905498955
676.4231	0.04272029197672297
676.5776	0.04284027798706996
676.7321	0.0438492782578046
676.8866	0.042953958197701765
677.041	0.04238108667213258
677.1955	0.04358884873919514
677.35	0.04446659609707276
677.5044	0.04523409880866105
677.6589	0.04410601277282155
677.8133	0.0427529448943445
677.9677	0.041466167230344804
678.1221	0.04406556452795461
678.2766	0.0430456197063627
678.4309	0.042457564433356965
678.5853	0.043807787471553644
678.7397	0.04317888216888325
678.8941	0.04308178317892966
679.0485	0.04310200549331502
679.2028	0.04374013777883561
679.3571	0.04498359640819667
679.5115	0.04386039776584051
679.6658	0.04346605974066137
679.8201	0.044447002012211086
679.9744	0.0438217540167369
680.1288	0.043878338324726644
680.2831	0.04371396137717354
680.4373	0.04448409384856254
680.5916	0.04545587837708197
680.7459	0.04493807174485217
680.9001	0.04472365401286371
681.0544	0.04442334208021539
681.2087	0.044927476783299725
681.3629	0.04544922150727287
681.5171	0.04546621220078807
681.6713	0.04486390042597328
681.8256	0.04558911850594047
681.9797	0.04464726248428469
682.134	0.04532190634262847
682.2881	0.04783340356325714
682.4423	0.046300245950226054
682.5965	0.044930100167620106
682.7507	0.04845110263771101
682.9048	0.04767624883745722
683.059	0.04701827139822726
683.2131	0.04735944766221016
683.3672	0.04656851366868428
683.5213	0.046768562889939504
683.6754	0.04764078243310989
683.8295	0.047736215834230065
683.9836	0.048213282455296706
684.1377	0.04799784808207976
684.2918	0.048626735012325395
684.4459	0.04790142612785354
684.5999	0.048839793998236306
684.754	0.04915738908508118
684.908	0.049542070910964665
685.062	0.04858191566590907
685.2161	0.0492331243560942
685.3701	0.04838042642499404
685.5241	0.048526467343091344
685.6781	0.048815055180429695
685.8321	0.05036870507323956
685.9861	0.051159546016274184
686.14	0.0509504791845757
686.294	0.05042007662154289
686.4479	0.0513204708002029
686.6019	0.05410748084988538
686.7559	0.05565549019555876
686.9098	0.0631656267542117
687.0637	0.0651390749292813
687.2176	0.06688466523860567
687.3715	0.06876842239060905
687.5254	0.06688243974166462
687.6793	0.062445328016219014
687.8332	0.060306294863234244
687.9871	0.05825836926872459
688.1409	0.057219471157283076
688.2947	0.057420448645648714
688.4486	0.05516056514874542
688.6024	0.0572743112321402
688.7563	0.05935949236091326
688.9101	0.05961393671795924
689.0639	0.059071297383395366
689.2177	0.059888284365597406
689.3715	0.06152566947327984
689.5253	0.06059650000917033
689.6791	0.05940299151162104
689.8328	0.06003987609497021
689.9866	0.06219152485566606
690.1403	0.06372369690524746
690.2941	0.06357758841674677
690.4478	0.06264085937186414
690.6015	0.06433992133131619
690.7552	0.0633811198175632
690.9089	0.061929018275438806
691.0626	0.0641273051871571
691.2164	0.064284986247377
691.37	0.06185442451391716
691.5237	0.06239088025918858
691.6774	0.06281428017084659
691.831	0.06546109881242901
691.9847	0.06259991641661672
692.1383	0.0643322708484833
692.2919	0.06621292015582067
692.4456	0.06596314406498074
692.5992	0.06878274444866775
692.7527	0.06704225337514404
692.9064	0.067265426138707
693.0599	0.06875371401881691
693.2136	0.06843377127936175
693.3671	0.07153702120923612
693.5207	0.06975724114996046
693.6742	0.06916681278072281
693.8278	0.07009557912979007
693.9813	0.07183555460799051
694.1348	0.07275651872604183
694.2883	0.07376987240583868
694.4418	0.07494346865653966
694.5953	0.07383130001561068
694.7488	0.07594155513814115
694.9023	0.0773155488993713
695.0558	0.0765962654934388
695.2093	0.07685665905261291
695.3627	0.07615967190897485
695.5162	0.07635511614651298
695.6696	0.07691274755022041
695.8231	0.07760921167812233
695.9764	0.08006733708191917
696.1299	0.0797465135181011
696.2833	0.08109545212554033
696.4367	0.08101533451900352
696.5901	0.07941659027334434
696.7435	0.08323584345557619
696.8968	0.08124157882787204
697.0502	0.08083753280451131
697.2036	0.08161918671837871
697.3569	0.0823025269648961
697.5102	0.08322907282935486
697.6635	0.08540792603862013
697.8168	0.08641787082957289
697.9702	0.08869763772334886
698.1235	0.08890565532262075
698.2768	0.09047847002637625
698.4301	0.08814286902548787
698.5833	0.08811489208104176
698.7366	0.09229108800758237
698.8898	0.09209438185202352
699.0431	0.09271819214405612
699.1964	0.09350242773747505
699.3495	0.0932051414128806
699.5028	0.09376047871176701
699.656	0.09630768788414307
699.8092	0.09610647123051716
699.9624	0.09763854533740943
700.1156	0.09833429028582061
700.2688	0.09654496335726846
700.4219	0.0982873985867979
700.5751	0.10089449527977588
700.7283	0.102704829988835
700.8814	0.10300271603037184
701.0345	0.10085462656931965
701.1877	0.10367539111510374
701.3408	0.10503848965587542
701.4939	0.10410814896414589
701.647	0.10785654431629235
701.8001	0.10923440281426447
701.9532	0.10817020854424557
702.1063	0.11074139887333762
702.2593	0.11239490365484531
702.4124	0.11237016178862937
702.5654	0.11179325240969634
702.7184	0.11096392731270974
702.8715	0.11210061543420534
703.0245	0.11358805517431365
703.1776	0.11361402552232222
703.3305	0.11433748003776795
703.4835	0.11527516938016263
703.6365	0.11630098382841227
703.7895	0.11767231347572797
703.9424	0.11985070924346349
704.0954	0.1166015146076369
704.2484	0.1209725011157719
704.4013	0.12181714297662426
704.5543	0.12165106927510537
704.7072	0.12366706460487045
704.8601	0.12303331101750482
705.013	0.12328127788505218
705.1659	0.12369985463446538
705.3188	0.1266142925433655
705.4717	0.1265482019014817
705.6246	0.12761491512013265
705.7774	0.12899463777864262
705.9303	0.13119466381364425
706.0831	0.13064710176200725
706.236	0.12998556293611965
706.3888	0.13077826770667636
706.5416	0.13309043150260227
706.6944	0.13187896740417815
706.8472	0.1345197270888187
707.0	0.1393072293873829
707.1528	0.1391417005635589
707.3056	0.13663183549917363
707.4583	0.13609094625411647
707.6111	0.13974838830353412
707.7639	0.13910397992758988
707.9166	0.13708928383213106
708.0693	0.13876184682384662
708.222	0.14161069077724386
708.3748	0.1431260997116789
708.5275	0.1436972975606967
708.6802	0.1433053944822369
708.8328	0.14549517005982487
708.9855	0.14696006182368088
709.1382	0.14720732220813287
709.2909	0.14609084993963248
709.4435	0.15267468250154206
709.5962	0.15193874022950576
709.7488	0.1530960956226981
709.9014	0.1515744918379546
710.054	0.15215267751554418
710.2067	0.1552530875823995
710.3593	0.15677886531591545
710.5118	0.15478673320651534
710.6644	0.15372418352338016
710.817	0.15518863422765442
710.9695	0.1593365649749624
711.1221	0.15821508824236427
711.2747	0.1587778205313475
711.4272	0.16202789242672722
711.5797	0.1603947823310329
711.7322	0.16420443469037163
711.8848	0.1649245426513053
712.0373	0.16508284877366325
712.1898	0.16700518790473037
712.3422	0.16587456529179373
712.4948	0.16765275883807168
712.6472	0.1681021756686813
712.7996	0.17326486851356762
712.9521	0.17471499762393472
713.1046	0.174366626506537
713.257	0.17507945129119054
713.4094	0.17524988326400412
713.5618	0.17601248820932466
713.7142	0.17485071864713136
713.8666	0.17783912230181634
714.019	0.1792936509396442
714.1714	0.1747307035697822
714.3237	0.17973241088681785
714.4761	0.18048171156763845
714.6285	0.18441219052810728
714.7808	0.1854241509321428
714.9331	0.18687708348951357
715.0854	0.18964869743134932
715.2378	0.18610640858339558
715.3901	0.1889554291285096
715.5424	0.19324811781362053
715.6947	0.19198371434327569
715.8469	0.19291441918561678
715.9992	0.1927504616103743
716.1515	0.19337717671961568
716.3037	0.19459287335470785
716.456	0.2004659130482551
716.6082	0.20331155830017508
716.7604	0.20296574793757666
716.9127	0.20639159117544248
717.0649	0.20718804881273187
717.2171	0.20888368270043053
717.3693	0.21011769354152937
717.5214	0.21211150849923202
717.6736	0.21352136001167019
717.8258	0.21323789744870025
717.978	0.21117367706695853
718.1301	0.2152218731632309
718.2822	0.2178391665614212
718.4344	0.21652098341839227
718.5865	0.2217595822980995
718.7386	0.22684777467271056
718.8907	0.22895125503335262
719.0428	0.23212235097609352
719.1949	0.23060805034456713
719.3469	0.22563818815380496
719.499	0.23215393581923177
719.6511	0.23576506009307677
719.8031	0.23109594943582637
719.9551	0.2302664474822754
720.1072	0.23256946132357173
720.2592	0.2407570061664089
720.4112	0.23802989246040276
720.5632	0.2330000884674189
720.7152	0.24285391629678257
720.8672	0.24514729871391683
721.0192	0.2421318564147321
721.1711	0.23675042276207012
721.3231	0.2371008963219119
721.475	0.2350826283358635
721.627	0.23912627786958598
721.7789	0.24213293966760352
721.9308	0.243686830952603
722.0828	0.24543558665023912
722.2347	0.24512864922229172
722.3866	0.24579639998217137
722.5385	0.2468067594034277
722.6903	0.25185250855727453
722.8422	0.2567879853725433
722.9941	0.24571120029081336
723.1459	0.2469858381583052
723.2977	0.24737776421190408
723.4496	0.2538185664985084
723.6014	0.26244655287583096
723.7532	0.2701189816889216
723.905	0.26685750754963156
724.0568	0.26457400160796335
724.2086	0.26491238582824783
724.3604	0.2666450020432152
724.5121	0.2674371581316661
724.6639	0.2677987648847851
724.8157	0.2681495043923403
724.9674	0.26947339367652834
725.1191	0.2670907719242443
725.2709	0.2702362453524323
725.4226	0.2800363010489198
725.5743	0.27924945534056267
725.726	0.27459837661427194
725.8777	0.27540299355381065
726.0294	0.27399916138879693
726.181	0.2780021704520182
726.3327	0.2795015170565209
726.4844	0.2835938671255482
726.636	0.2834481075753761
726.7877	0.2871018001252967
726.9393	0.2902053626260377
727.0909	0.28179660318645
727.2425	0.2815280333888759
727.3941	0.2825267145516573
727.5457	0.27771966068572723
727.6973	0.2896853796855962
727.8488	0.2953696873542675
728.0004	0.30177969380022973
728.1519	0.29815728797865454
728.3035	0.29341446455226194
728.455	0.28930791754822227
728.6066	0.2902845087891864
728.7581	0.2943926055934934
728.9095	0.29476146532704517
729.0611	0.2959092479898953
729.2126	0.30718343451823865
729.364	0.3093602203763173
729.5155	0.30086960395706636
729.667	0.30467366712244226
729.8184	0.2967458281222083
729.9698	0.29799184760379155
730.1213	0.30347577020562005
730.2727	0.30990006178327106
730.4241	0.3171033440181906
730.5756	0.3170164143410114
730.7269	0.31537422353874783
730.8784	0.3126857076688509
731.0297	0.31267530611794736
731.1811	0.3171872650548692
731.3325	0.3196535236175405
731.4838	0.31989940141276446
731.6351	0.32082816867783187
731.7865	0.31538234181646324
731.9378	0.3240870185363619
732.0891	0.32191794384380823
732.2404	0.3162038149195433
732.3917	0.32319674422266215
732.543	0.3212281903667444
732.6943	0.3192691583066041
732.8456	0.32874602484069193
732.9968	0.32521430677155044
733.1481	0.32245577120346913
733.2993	0.3242980102149258
733.4506	0.32395454186418937
733.6018	0.33124704850249326
733.753	0.3306531878490756
733.9042	0.32625138673781
734.0554	0.3277971731667895
734.2066	0.32933567121098056
734.3578	0.3266716076444503
734.509	0.32658014736173546
734.6602	0.32954588396356316
734.8113	0.3390587114329371
734.9624	0.335518848406702
735.1136	0.3364399167231612
735.2647	0.3393654307823068
735.4158	0.3385129449163267
735.5669	0.33645339933490226
735.718	0.3438180973918056
735.8691	0.3398726419310728
736.0201	0.3401440014140706
736.1713	0.3444604721641674
736.3223	0.3465005995980706
736.4733	0.3478308152901849
736.6244	0.3435637266803854
736.7755	0.35052739928028703
736.9265	0.35302588678092794
737.0775	0.35427772749620634
737.2285	0.3564992319744598
737.3795	0.3546882842528169
737.5305	0.3563391034416028
737.6815	0.3558335260556614
737.8324	0.3540864961815308
737.9834	0.358117391040101
738.1343	0.35458118128464927
738.2853	0.35909594400244893
738.4362	0.3545544362108923
738.5871	0.3639169960762095
738.738	0.3648495266127574
738.8889	0.36229767748506275
739.0399	0.3664800288374977
739.1907	0.3652169507062794
739.3416	0.36273057146285287
739.4925	0.3637887100776351
739.6433	0.36712760751732626
739.7942	0.37004433882941984
739.945	0.3696568653278306
740.0958	0.3697859943367457
740.2467	0.3734047476210667
740.3975	0.37057780159908066
740.5483	0.36632298049949336
740.6991	0.3674394511122597
740.8499	0.37197130616824403
741.0007	0.37072024327600306
741.1514	0.36908143791491327
741.3022	0.3681887646913179
741.4529	0.37197166741960486
741.6036	0.3805296217886037
741.7544	0.3823606336516997
741.9051	0.3748807488238785
742.0558	0.37512249367821165
742.2065	0.3705123818470996
742.3572	0.3731990420490555
742.5079	0.37773231673672214
742.6586	0.38122634560102103
742.8093	0.37969958220095584
742.9599	0.38189670036784923
743.1105	0.38214142313941885
743.2612	0.3842772101564357
743.4118	0.3870030906809197
743.5624	0.3809247443170462
743.7131	0.3818481492949578
743.8636	0.3927383134984135
744.0142	0.39095760106820543
744.1648	0.3877907559362838
744.3154	0.3883523531553761
744.4659	0.39105289750666083
744.6165	0.38419517412425747
744.767	0.3865804893804846
744.9176	0.38241341547594454
745.0681	0.3841764209437476
745.2186	0.3882998938454612
745.3691	0.3853147965092398
745.5197	0.38803096693343814
745.6702	0.38913339768439764
745.8206	0.39256839158384643
745.9711	0.3952895941593125
746.1215	0.38996284361716915
746.272	0.39347820830448743
746.4224	0.39941570541653776
746.5729	0.3949177019396703
746.7233	0.392904555155662
746.8737	0.39612015448739907
747.0241	0.39531272537373957
747.1745	0.3905649187962791
747.3249	0.3926759841584281
747.4753	0.39179892860588694
747.6257	0.3925823804371333
747.776	0.39592137280852374
747.9264	0.3925008581340402
748.0767	0.40003476011649575
748.2271	0.4051301056632363
748.3774	0.39829917013835203
748.5276	0.4032363271494092
748.678	0.40133363010318646
748.8282	0.39922178102096983
748.9786	0.40092002711874963
749.1288	0.404471238990422
749.2791	0.4047768746552127
749.4294	0.40520730503455077
749.5796	0.4084700385076736
749.7299	0.4023269745907041
749.8801	0.39912240598453075
750.0303	0.40424386733503104
750.1805	0.40020570122783383
750.3307	0.40748868408275607
750.4809	0.4065355819595568
750.6311	0.4065287475268229
750.7813	0.40765291790688984
750.9314	0.40277629588353997
751.0816	0.4050386493266714
751.2318	0.4002712989029277
751.3818	0.40732949921236394
751.532	0.41228916162085316
751.6821	0.40252782674315624
751.8322	0.4047209825079819
751.9823	0.41006922511100785
752.1324	0.4122435678670484
752.2825	0.4111176160980179
752.4326	0.40937890396516496
752.5826	0.41305013529067724
752.7327	0.411753439910381
752.8827	0.41624187547472963
753.0327	0.40205162759137963
753.1827	0.4097173593187899
753.3328	0.41227752637792253
753.4828	0.4198443559477545
753.6328	0.41944393876992375
753.7828	0.4117290295586815
753.9327	0.4146928348393476
754.0827	0.4165344924220938
754.2327	0.41264297091580676
754.3826	0.4106597653586137
754.5325	0.4097375861381226
754.6825	0.41085268595874425
754.8324	0.41670513828145966
754.9823	0.4224235038955847
755.1322	0.4222680947731422
755.2821	0.40628361268446517
755.432	0.41672434676238795
755.5818	0.41539158561878325
755.7318	0.4234723361650176
755.8816	0.42169395411594424
756.0314	0.4127310889194522
756.1813	0.405252436650422
756.3311	0.4177536210030845
756.4809	0.41828338595182685
756.6307	0.41986200326380124
756.7805	0.41723997740784013
756.9303	0.41480831430550824
757.0801	0.422565523818284
757.2299	0.412749458975037
757.3796	0.42272928471271076
757.5294	0.4198693338749923
757.6791	0.42167179202298904
757.8289	0.42120183738818295
757.9786	0.41934340121445524
758.1283	0.4157598514524675
758.278	0.42026387163343093
758.4277	0.423882541347868
758.5773	0.4332570937770668
758.7271	0.4340936833259758
758.8767	0.4279558637839622
759.0264	0.4250204820395946
759.176	0.42569266680243756
759.3256	0.4289157470058075
759.4753	0.4104174418748988
759.6249	0.41659529689004826
759.7745	0.43077867448637114
759.9241	0.4684366467479786
760.0737	0.4756155204613749
760.2233	0.499117501009965
760.3729	0.5586134616611396
760.5224	0.5652536080329065
760.6719	0.5631048311847194
760.8215	0.5397410828170615
760.971	0.5123766530565054
761.1205	0.500317141432055
761.2701	0.5242770167317317
761.4196	0.5013725139303251
761.5691	0.4776595495084205
761.7186	0.4766882449486902
761.868	0.4560739216644936
762.0175	0.42775432054432355
762.167	0.43169897478420177
762.3164	0.4262260602097633
762.4659	0.4282118490014696
762.6153	0.4468560054679389
762.7647	0.46192910017275024
762.9141	0.4501353306861462
763.0635	0.47579856099334566
763.2129	0.4677406200766739
763.3623	0.45422683125364904
763.5117	0.4749085786886151
763.661	0.47049548348195136
763.8104	0.44797706269910054
763.9597	0.45764323906844107
764.1091	0.4507241009963612
764.2584	0.4458184936924029
764.4077	0.45227876711087833
764.557	0.45784203598740697
764.7063	0.45980128379258967
764.8556	0.4700083190816229
765.0049	0.4610668844464077
765.1541	0.4492972904056674
765.3034	0.4566934980924889
765.4526	0.4414832767910531
765.6019	0.4390058959366844
765.7511	0.4437482904259594
765.9003	0.44024687962807574
766.0496	0.4402652431905832
766.1987	0.45613608490611546
766.348	0.45007618573253527
766.4971	0.446637368188649
766.6463	0.4394566577663386
766.7955	0.44237078943741703
766.9446	0.44793048707920646
767.0938	0.44182734072678465
767.2429	0.43130748464821334
767.392	0.43687022061871084
767.5411	0.4521616041692322
767.6902	0.43064821472813125
767.8394	0.42832835379649137
767.9884	0.4432612387555273
768.1375	0.452554015393721
768.2866	0.4449527462211859
768.4356	0.4359012164726093
768.5847	0.43806528605029277
768.7337	0.43972445345893335
768.8828	0.44323244506326176
769.0317	0.43423377022249404
769.1808	0.4307091338360534
769.3298	0.4367115432102009
769.4788	0.4426350353729597
769.6277	0.4366308711195412
769.7767	0.4324288681616167
769.9257	0.43661476158200735
770.0746	0.42419045977945147
770.2236	0.42397964987155695
770.3725	0.4412084910009037
770.5214	0.43990958003677216
770.6703	0.4327815887380072
770.8193	0.4342083346362719
770.9681	0.43386604665156214
771.1171	0.43435625220366947
771.2659	0.4352149125837883
771.4148	0.43282181855283186
771.5637	0.4404261366792457
771.7125	0.44041956859521686
771.8613	0.4471295372229636
772.0101	0.4458092332254678
772.159	0.4328083108336189
772.3078	0.43774023934878814
772.4566	0.4508517387891806
772.6054	0.4523045961747591
772.7542	0.43654942267220914
772.903	0.43684791496430386
773.0517	0.4424052874603303
773.2004	0.4426712532188001
773.3492	0.43783121498626854
773.4979	0.4450261838848698
773.6467	0.44294762220947953
773.7953	0.4326349194456856
773.944	0.4307245684986571
774.0928	0.4284723580771671
774.2415	0.4422777658389609
774.3901	0.452766507953303
774.5388	0.4452921279637401
774.6874	0.43865529545104737
774.8361	0.43666321764735866
774.9847	0.45620123027726633
775.1334	0.4482125450763771
775.282	0.4423630198037115
775.4305	0.4450687177547804
775.5792	0.43546941498158726
775.7277	0.44255579340371887
775.8763	0.4536453555304047
776.0249	0.44341542331071826
776.1735	0.4337447143358476
776.322	0.43388260532278383
776.4705	0.44206901936289816
776.6191	0.431958355198231
776.7676	0.4449391904451567
776.9161	0.4480692841964146
777.0646	0.4391508266931768
777.2131	0.4551560032024755
777.3616	0.43996808286376154
777.5101	0.4427192990595669
777.6585	0.4371943309973548
777.8069	0.4455542646453887
777.9554	0.44002978746466187
778.1038	0.4415628856970901
778.2523	0.4480345962055484
778.4007	0.4425544667085079
778.5491	0.4460253131089027
778.6974	0.44668071295888667
778.8459	0.4397621624967864
778.9942	0.43122729023077977
779.1426	0.4359329196600557
779.291	0.4326226886770425
779.4393	0.4428194954718665
779.5876	0.44918200092133653
779.736	0.43482965361200526
779.8843	0.43583701507485945
780.0326	0.4552802485532595
780.1809	0.45189886366853926
780.3292	0.4471594804444204
780.4775	0.44739946609261855
780.6257	0.43625271767006496
780.774	0.44749547416171326
780.9222	0.4551422265359876
781.0704	0.4467885317741471
781.2187	0.42779710924633635
781.3669	0.437167545855465
781.5151	0.4387911642338341
781.6633	0.43492786252381893
781.8115	0.43916252832227715
781.9597	0.44382514754666047
782.1078	0.4399197836347521
782.256	0.4397458695342021
782.4042	0.433357938387316
782.5523	0.4424279352322181
782.7004	0.43550814995186155
782.8486	0.43504854970302326
782.9967	0.45099287406524224
783.1448	0.4405897905559868
783.2929	0.4497746639505136
783.441	0.45117410450971435
783.5891	0.4475692370099354
783.7371	0.44269349580470596
783.8851	0.43474105303283334
784.0332	0.45176725856844546
784.1812	0.44916637336848375
784.3293	0.4384730477674895
784.4773	0.44816063318433863
784.6253	0.4475494677644129
784.7733	0.44897042426657036
784.9213	0.4477955854141611
785.0692	0.44687285436106405
785.2172	0.435855439135814
785.3652	0.44084913527785197
785.5131	0.4434353661710392
785.6611	0.45766889876614086
785.809	0.4448285224207927
785.9569	0.44662902737154464
786.1048	0.44661122006945253
786.2527	0.4494725499800203
786.4006	0.44174350855332756
786.5485	0.44988966065838565
786.6964	0.4474527864798472
786.8442	0.44209181975158
786.9921	0.43277971225381345
787.1399	0.4542969780928577
787.2877	0.45846993262432406
787.4355	0.4511017610255166
787.5833	0.45075608146063273
787.7311	0.4440439305989312
787.8789	0.42977355909416
788.0267	0.4333367692397111
788.1745	0.44940874346776116
788.3223	0.4384712802512374
788.47	0.4269812914674279
788.6177	0.4443608017846693
788.7654	0.42376395483685714
788.9132	0.43863981999623575
789.0609	0.44254960730934734
789.2086	0.44012956351853655
789.3563	0.4419058272206195
789.504	0.4605670155810199
789.6517	0.45543199063161116
789.7993	0.442441832259161
789.947	0.4454815745323868
790.0946	0.44784970479094793
790.2422	0.4480773920763987
790.3898	0.45220241345251316
790.5375	0.44895931963011915
790.6851	0.44437256385168017
790.8326	0.45060296918978243
790.9802	0.4610117735556433
791.1278	0.44667757869531644
791.2754	0.4472556932703953
791.423	0.4480490775515708
791.5705	0.4353833842852876
791.718	0.442741034782513
791.8655	0.4350891309879315
792.0131	0.4434555538319956
792.1606	0.45105594629560175
792.308	0.45166366780160017
792.4556	0.43308902503694574
792.603	0.43871736653933185
792.7505	0.4506650002358158
792.8979	0.4427754703475272
793.0454	0.44585182317864586
793.1928	0.45507614539489427
793.3403	0.45520686167846297
793.4877	0.4498699499753646
793.6351	0.4505891411339569
793.7825	0.4559056098004127
793.9299	0.46135130352612824
794.0772	0.46200649109225994
794.2246	0.4507633408988589
794.3719	0.4486768784049806
794.5193	0.445920438220666
794.6666	0.44782287251627484
794.814	0.45638156092568993
794.9613	0.45446265931439894
795.1086	0.4547039464463727
795.2559	0.4462696690804307
795.4032	0.4568510059525812
795.5505	0.4437403874640482
795.6978	0.4499875869986367
795.845	0.4625950566284937
795.9922	0.47477551952958874
796.1395	0.4430861418426361
796.2867	0.4388662447830758
796.4339	0.4492098267715578
796.5811	0.4469126961120024
796.7283	0.45264494650684683
796.8755	0.4453664064467388
797.0227	0.4496145410426828
797.1699	0.4581551932570307
797.317	0.45020101715035554
797.4642	0.44503228085754115
797.6113	0.44152227934159527
797.7584	0.4393776770472181
797.9056	0.4501644607732033
798.0527	0.4512927851995834
798.1998	0.45264956664107525
798.3469	0.44843653720024024
798.494	0.45870524115185796
798.641	0.44392205857223804
798.7881	0.4384916350865585
798.9351	0.457005957410496
799.0822	0.4553617710182166
799.2292	0.4436404726148669
799.3762	0.44741099048033417
799.5232	0.46465617722918495
799.6702	0.4499219675667695
799.8172	0.4381108025849867
799.9642	0.4318983864302172
800.1111	0.4619236098966497
800.2581	0.44911598037438694
800.4051	0.4558385352198876
800.552	0.44876395891559956
800.6989	0.4426711143846039
800.8458	0.44950288411199263
800.9927	0.4534828790176661
801.1396	0.43926940971379536
801.2866	0.4509266539457554
801.4334	0.4575535330697132
801.5803	0.45479709189394074
801.7272	0.450438731541925
801.874	0.4502506787143252
802.0209	0.44337142650056915
802.1677	0.4535589574583526
802.3145	0.4505588895765043
802.4613	0.4581107042248913
802.6081	0.46584127985400464
802.7549	0.4580260271593878
802.9017	0.4575465067634682
803.0485	0.45165403824235817
803.1952	0.44873450047331714
803.342	0.440581489287868
803.4887	0.4397100378671791
803.6354	0.44917185404355287
803.7822	0.4564779997743525
803.9289	0.4521061328999093
804.0756	0.4452202214437477
804.2223	0.45259332060476487
804.369	0.4539309434138192
804.5156	0.45067160077223556
804.6623	0.45302710332662793
804.8089	0.44629117783706035
804.9556	0.46339681443870906
805.1022	0.46608711230748556
805.2488	0.46968463856090487
805.3954	0.4575574802659558
805.542	0.46823007491203433
805.6886	0.45972857087024327
805.8352	0.4431699561604451
805.9818	0.45347617123234374
806.1283	0.4742538827397261
806.2749	0.46589274325450847
806.4214	0.45978557584421514
806.5679	0.456977928893588
806.7145	0.4510157904177863
806.861	0.44495616526323417
807.0074	0.445132341329021
807.154	0.45340451440528035
807.3004	0.4603368575813641
807.4469	0.4575901958649604
807.5934	0.459311242025371
807.7398	0.4574146881930213
807.8862	0.4590084477282689
808.0327	0.46883803286888576
808.1791	0.46041693267845857
808.3255	0.4669789729711212
808.4719	0.49115420836609675
808.6183	0.48424261812051356
808.7647	0.4815434990273644
808.9111	0.4617885282747869
809.0574	0.4545954886078758
809.2037	0.4459245208828635
809.3501	0.4763745495370235
809.4965	0.45742814617942634
809.6428	0.4631668183286152
809.7891	0.46246172189019813
809.9354	0.46537427105084284
810.0817	0.45716656306713677
810.2279	0.45131794058383323
810.3742	0.4566923816061697
810.5204	0.4556587774537892
810.6667	0.45971953998853504
810.8129	0.45358324489754637
810.9592	0.4577852811116347
811.1054	0.4501388190237059
811.2516	0.4544030137085224
811.3978	0.4793055997671691
811.5439	0.4783783786474856
811.6901	0.4684574484058078
811.8363	0.47366666488242753
811.9825	0.46118401927370223
812.1286	0.45580286604607717
812.2748	0.4594068350271453
812.4209	0.45284022339133323
812.567	0.46713360370294105
812.7131	0.4716041139143182
812.8592	0.4712877114846197
